x,y
68.59336010572179,-0.4983358751218965
68.67716384439709,-0.4240154860261691
68.76096758307236,-0.3467189503440317
68.84477132174766,-0.2669888091579988
68.92857506042293,-0.1853846849237818
69.01237879909823,-0.10247935350395954
69.0961825377735,-0.018854723878882165
69.1799862764488,0.06490224624783167
69.26379001512407,0.1482036702801216
69.34759375379937,0.23046485908062017
69.43139749247464,0.3111084248785109
69.51520123114994,0.3895683339298531
69.59900496982522,0.4652938794840367
69.68280870850052,0.5377535471711565
69.76661244717579,0.6064387456784679
69.85041618585109,0.6708673765312847
69.93421992452636,0.730587217921397
70.01802366320166,0.7851790988328019
70.10182740187696,0.8342598411850163
70.18563114055223,0.8774849493437272
70.26943487922753,0.914551028120971
70.3532386179028,0.9451979122929017
70.4370423565781,0.9692104926884861
70.52084609525338,0.9864202260315045
70.60464983392868,0.9967063179386729
70.68845357260395,0.9999965707702139
70.77225731127925,0.9962678903820338
70.85606104995452,0.9855464482225256
70.93986478862982,0.9679074976362795
71.02366852730509,0.9434748456641012
71.10747226598039,0.9124199840466322
71.19127600465566,0.8749608855312125
71.27507974333096,0.831360473930394
71.35888348200623,0.7819247786710298
71.44268722068153,0.7270007867866807
71.5264909593568,0.6669740074305799
71.6102946980321,0.6022657660032039
71.69409843670738,0.5333302468874436
71.77790217538268,0.4606513055476439
71.86170591405795,0.38473907236895255
71.94550965273325,0.3061263720737378
72.02931339140852,0.22536498384782427
72.11311713008382,0.14302176842574288
72.1969208687591,0.05967468931966362
72.2807246074344,-0.024091243882033184
72.36452834610967,-0.10768808167184664
72.44833208478497,-0.1905290614158628
72.53213582346024,-0.2720327258153955
72.61593956213554,-0.3516270041311549
72.69974330081081,-0.42875322752311323
72.78354703948611,-0.5028700503234464
72.86735077816138,-0.5734572497184475
72.95115451683668,-0.6400193771704366
73.03495825551195,-0.7020892359496956
73.11876199418725,-0.7592311603685399
73.20256573286252,-0.8110440737000041
73.28636947153782,-0.8571643033184135
73.3701732102131,-0.897268133301871
73.4539769488884,-0.9310740765806109
73.5377806875637,-0.9583448506826192
73.62158442623897,-0.9788890432092208
73.70538816491427,-0.9925624553505412
73.78919190358954,-0.9992691140107521
73.87299564226484,-0.9989619454391677
73.95679938094011,-0.9916431056388727
74.04060311961541,-0.9773639652338281
74.12440685829068,-0.9562247489006748
74.20821059696598,-0.9283738318959711
74.29201433564126,-0.8940066986166608
74.37581807431656,-0.8533645705033652
74.45962181299183,-0.8067327129174866
74.54342555166713,-0.7544384328757114
74.6272292903424,-0.6968487816961649
74.7110330290177,-0.6343679786807452
74.79483676769297,-0.5674345739172635
74.87864050636827,-0.49651837011493916
74.96244424504354,-0.42211712507943083
75.04624798371884,-0.344753057971866
75.13005172239411,-0.26496918387505447
75.21385546106941,-0.18332550239360582
75.29765919974469,-0.10039506704083777
75.38146293841999,-0.01675996300042165
75.46526667709526,0.066992778504437
75.54907041577056,0.15027530055830715
75.63287415444583,0.2325030466958881
75.71667789312113,0.3130988638790971
75.8004816317964,0.3914970535093715
75.8842853704717,0.46714734204218783
75.96808910914697,0.5395187433333571
76.05189284782227,0.608103285608296
76.13569658649755,0.6724195768940213
76.21950032517285,0.7320161838890336
76.30330406384812,0.786474800554205
76.38710780252342,0.8354131841851631
76.47091154119869,0.8784878383573599
76.55471527987399,0.9153964239129367
76.63851901854926,0.9458798810662442
76.72232275722456,0.9697242477335125
76.80612649589983,0.9867621613234967
76.88993023457513,0.9968740334484206
76.97373397325043,0.9999888893097173
77.0575377119257,0.9960848658671364
77.141341450601,0.9851893652944752
77.22514518927628,0.9673788626449067
77.30894892795158,0.9427783690758177
77.39275266662685,0.9115605544008829
77.47655640530215,0.8739445351279511
77.56036014397742,0.8301943364897194
77.64416388265272,0.7806170392618
77.72796762132799,0.72556062437599
77.81177136000329,0.6654115304568399
77.89557509867856,0.600591941425601
77.97937883735386,0.5315568232091524
78.06318257602913,0.4587907303537664
78.14698631470444,0.3828044049572578
78.2307900533797,0.3041311917922099
78.314593792055,0.22332329478158983
78.39839753073028,0.1409479011032111
78.48220126940558,0.05758320012693903
78.56600500808085,-0.02618567487157918
78.64980874675615,-0.10977075373660958
78.73361248543142,-0.1925853563695161
78.81741622410672,-0.2740482106115408
78.901219962782,-0.35358753216803623
78.9850237014573,-0.43064503793822817
79.06882744013257,-0.5046798645802406
79.15263117880787,-0.5751723648079998
79.23643491748314,-0.6416277547731408
79.32023865615844,-0.7035795869318967
79.40404239483371,-0.7605930240203073
79.48784613350901,-0.812267891158569
79.57164987218428,-0.8582414846612714
79.65545361085958,-0.8981911178392125
79.73925734953485,-0.9318363859233646
79.82306108821015,-0.9589411342140796
79.90686482688542,-0.9793151156407482
79.99066856556072,-0.9928153260979368
80.074472304236,-0.9993470081850401
80.1582760429113,-0.9988643163044655
80.24207978158657,-0.9913706384499072
80.32588352026187,-0.9769185724261612
80.40968725893717,-0.9556095566673922
80.49349099761244,-0.9275931582450997
80.57729473628774,-0.8930660230631918
80.66109847496301,-0.8522704956088569
80.74490221363831,-0.8054929179468654
80.82870595231358,-0.7530616198969572
80.91250969098888,-0.6953446145007336
80.99631342966416,-0.6327470149539783
81.08011716833946,-0.5657081911342828
81.16392090701473,-0.49469868568281034
81.24772464569003,-0.4202169112854138
81.3315283843653,-0.3427856523354729
81.4153321230406,-0.26294839553236476
81.49913586171587,-0.18126551517174228
81.58293960039117,-0.09831033990207157
81.66674333906644,-0.014665128555556068
81.75054707774174,0.06908301670196186
81.83435081641701,0.15234627121580183
81.91815455509231,0.2345402137588161
82.00195829376759,0.3150879285587974
82.08576203244289,0.3934240546458654
82.16956577111816,0.4689987540967496
82.25336950979346,0.541281571323901
82.33717324846873,0.6097651563204001
82.42097698714403,0.6739688257281821
82.5047807258193,0.7334419367338114
82.5885844644946,0.787767050111316
82.67238820316987,0.8365628602101236
82.75619194184517,0.8794868713232853
82.83999568052045,0.9162378016500815
82.92379941919575,0.9465576979802299
83.00760315787102,0.9702337462563516
83.09140689654632,0.9870997653068321
83.17521063522159,0.9970373732643035
83.25901437389689,0.9999768184829609
83.34281811257216,0.9958974691223581
83.42662185124746,0.9848279579614229
83.51042558992273,0.966845981426215
83.59422932859803,0.942077754242001
83.6780330672733,0.9106971235375361
83.7618368059486,0.8729243486194262
83.8456405446239,0.829024554981531
83.92944428329918,0.7793058734004237
84.01324802197448,0.7241172771785704
84.09705176064975,0.6638461327157484
84.18085549932505,0.598915480600681
84.26465923800032,0.5297810663073765
84.34846297667562,0.4569281413369365
84.43226671535089,0.3808680572581809
84.51607045402619,0.3021346765526307
84.59987419270146,0.22128062545675653
84.68367793137676,0.13887341510181572
84.76748167005204,0.05549145817767873
84.85128540872734,-0.028279990921358748
84.9350891474026,-0.11185294397194803
85.01889288607791,-0.19464080598613961
85.10269662475318,-0.2760624924963243
85.18650036342848,-0.3555465081625162
85.27030410210375,-0.4325349580735156
85.35410784077905,-0.5064874635876768
85.43791157945432,-0.5768849552273063
85.52171531812962,-0.6432333160053567
85.6055190568049,-0.7050668496112643
85.6893227954802,-0.7619515491136423
85.77312653415547,-0.8134881432362281
85.85693027283077,-0.8593148988260721
85.94073401150604,-0.8991101598429494
86.02453775018134,-0.9325946050494912
86.10834148885661,-0.9595332085549132
86.19214522753191,-0.9797368894517944
86.27594896620718,-0.9930638389668186
86.35975270488248,-0.9994205158105517
86.44355644355775,-0.9987623027397211
86.52736018223305,-0.9910938197237578
86.61116392090833,-0.9764688915174301
86.69496765958363,-0.9549901698671678
86.7787713982589,-0.9268084130028784
86.8625751369342,-0.8921214274723117
86.94637887560947,-0.8511726797454262
87.03018261428477,-0.8042495873335409
87.11398635296004,-0.7516815014182104
87.19779009163534,-0.6938373951492212
87.28159383031064,-0.6311232738379321
87.36539756898591,-0.5639793252232892
87.44920130766121,-0.49287682981281083
87.53300504633648,-0.4183148529849965
87.61680878501178,-0.34081674207055884
87.70061252368706,-0.2609264530000632
87.78441626236236,-0.1792047323002742
87.86822000103763,-0.09622518123845014
87.95202373971293,-0.012570229739326377
88.0358274783882,0.07117295166542657
88.1196312170635,0.154416573162312
88.20343495573877,0.2365763513273772
88.28723869441407,0.31707561018683555
88.37104243308934,0.39534932888087476
88.45484617176464,0.4708481075211566
88.53864991043991,0.5430420234049567
88.62245364911522,0.6114243505201852
88.70625738779049,0.6755151162334287
88.79006112646579,0.7348644701975484
88.87386486514106,0.7890558418318799
88.95766860381636,0.8377088642135081
89.04147234249163,0.880482043856306
89.12527608116693,0.9170751576392606
89.2090798198422,0.9472313600596208
89.2928835585175,0.9707389860206097
89.37668729719277,0.9874330364996176
89.46049103586807,0.9971963366693575
89.54429477454335,0.9999603583429284
89.62809851321865,0.9957057009702587
89.71190225189392,0.9844622278097306
89.79570599056922,0.9663088563192342
89.87950972924449,0.941373004237931
89.96331346791979,0.9098296952465362
90.04711720659506,0.871900330483646
90.13092094527036,0.8278511345405172
90.21472468394563,0.7779912868421341
90.29852842262093,0.722670751529911
90.3823321612962,0.662277821078465
90.4661358999715,0.597236390887172
90.54993963864678,0.528002983976626
90.63374337732208,0.4550635466728809
90.71754711599738,0.37893003777110296
90.80135085467265,0.3001368351185885
90.88515459334795,0.21923698483939244
90.96895833202322,0.13679831952739305
91.05276207069852,0.05339947265334954
91.13656580937379,-0.03037418283849273
91.22036954804909,-0.11393464323832136
91.30417328672436,-0.1966954012434561
91.38797702539966,-0.27807556262828154
91.47178076407494,-0.3575039235157831
91.55558450275024,-0.434422979633383
91.63938824142551,-0.5082928394114036
91.72319198010081,-0.5785950134591433
91.80699571877608,-0.6448360538195662
91.89079945745138,-0.7065510174596257
91.97460319612665,-0.7633067296853775
92.05840693480195,-0.8147048245768215
92.14221067347722,-0.8603845411011264
92.22601441215252,-0.9000252552790501
92.3098181508278,-0.9333487306308319
92.3936218895031,-0.9601210711062679
92.47742562817837,-0.9801543627910074
92.56122936685367,-0.9933079928663638
92.64503310552894,-0.9994896365646295
92.72883684420424,-0.9986559051927127
92.81264058287951,-0.9908126506755044
92.89644432155481,-0.9760149244814647
92.98024806023008,-0.9543665912187389
93.06405179890538,-0.926019599613869
93.14785553758065,-0.8911729159902299
93.23165927625595,-0.8500711277318275
93.31546301493123,-0.8030027265349905
93.39926675360653,-0.7502980834973654
93.4830704922818,-0.6923271302574187
93.5668742309571,-0.6294967624599244
93.65067796963237,-0.5622479837729693
93.73448170830767,-0.4910528105018716
93.81828544698294,-0.4164109585270765
93.90208918565824,-0.3388463358195416
93.98589292433351,-0.2589033651532673
94.06969666300881,-0.1771431628248888
94.15350040168411,-0.0941396002025437
94.23730414035938,-0.010475275747169763
94.32110787903468,0.07326257422129591
94.40491161770996,0.1564861973103671
94.48871535638526,0.2386114504641738
94.57251909506053,0.3190619000383979
94.65632283373583,0.39727286776362425
94.7401265724111,0.47269539419777873
94.8239303110864,0.5448000918492171
94.90773404976167,0.6130808609247144
94.99153778843697,0.6770584416224926
95.07534152711224,0.7362837780361159
95.15914526578754,0.7903411700588903
95.24294900446282,0.8388511911649982
95.32675274313812,0.8814733515882237
95.41055648181339,0.9179084882049484
95.49436022048869,0.9479008643474526
95.57816395916396,0.9712399648085661
95.66196769783926,0.9877619734389966
95.74577143651453,0.997350922965822
95.82957517518983,0.99993950896187
95.9133789138651,0.9955095622525931
95.9971826525404,0.9840921764447347
96.08098639121567,0.9657674896816437
96.16479012989097,0.9406641221570384
96.24859386856625,0.9089582733354096
96.33239760724155,0.870872485215437
96.41620134591682,0.8266740803172913
96.50000508459212,0.7766732853571796
96.58380882326739,0.7212210537793935
96.66761256194269,0.6607066024289387
96.75141630061796,0.5955546796552726
96.83522003929326,0.5262225840216179
96.91902377796853,0.4531969545460543
97.00282751664383,0.37699035500284844
97.0866312553191,0.29813767625941134
97.1704349939944,0.21719238189993983
97.25423873266968,0.13472262348837064
97.33804247134498,0.051307252736600896
97.42184621002025,-0.03246824143073205
97.50564994869555,-0.11601584239823107
97.58945368737085,-0.19874913312305004
97.67325742604612,-0.2800874121711575
97.75706116472142,-0.35945976963598153
97.84086490339669,-0.4363090943304688
97.92466864207199,-0.5100959841269261
98.00847238074726,-0.5803025319973092
98.09227611942256,-0.6464359611807313
98.17607985809784,-0.7080320839623119
98.25988359677314,-0.7646585597870998
98.34368733544841,-0.8159179298397969
98.42749107412371,-0.8614504067913594
98.51129481279898,-0.900936400130756
98.59509855147428,-0.9340987593572369
98.67890229014955,-0.9607047192877551
98.76270602882485,-0.9805675338259349
98.84650976750012,-0.993547786724873
98.93031350617542,-0.9995543701438758
99.0141172448507,-0.9985451241304665
99.097920983526,-0.9905271325393068
99.18172472220127,-0.975556673310927
99.26552846087657,-0.9537388234592424
99.34933219955184,-0.9252267215405223
99.43313593822714,-0.8902204927803439
99.51693967690241,-0.8489658444032595
99.60074341557771,-0.8017523410241866
99.68454715425298,-0.7489113722068549
99.76835089292828,-0.6908138264544847
99.85215463160355,-0.6278674879593666
99.93595837027885,-0.5605141743828755
100.01976210895413,-0.48922663575634584
100.10356584762943,-0.4145052362686109
100.1873695863047,-0.3368744422313253
100.27117332498,-0.2568791408721217
100.35497706365527,-0.17508081579464213
100.43878080233057,-0.09205360594888955
100.52258454100584,-0.008380275774680349
100.60638827968114,0.07535187519729253
100.69019201835641,0.1585551345755558
100.77399575703171,0.24064550223625597
100.85779949570698,0.321046789394861
100.94160323438228,0.3991946628508511
101.02540697305758,0.4745406060181583
101.10921071173286,0.5465557689397424
101.19301445040816,0.6147346802629208
101.27681818908343,0.6785987951210363
101.36062192775873,0.7376998540196216
101.444425666434,0.7916230291504729
101.5282294051093,0.8399898360504777
101.61203314378457,0.8824607901677506
101.69583688245987,0.9187377896893336
101.77964062113514,0.948566207904975
101.86344435981044,0.9717366804212306
101.94724809848572,0.9880865746811196
102.03105183716102,0.9975011314751576
102.11485557583629,0.9999142704313028
102.19865931451159,0.9953090538302903
102.28246305318686,0.9837178054907542
102.36626679186216,0.9652218838897118
102.45007053053743,0.9399511111109201
102.53387426921273,0.9080828616291651
102.617678007888,0.8698408173264668
102.7014817465633,0.8254933974784169
102.78528548523857,0.7753518747308512
102.86908922391387,0.7197681902903234
102.95289296258915,0.6591324836639431
103.03669670126445,0.5938703542866889
103.12050043993972,0.5244398742573149
103.20430417861502,0.4513283731496788
103.28810791729029,0.3750490174674638
103.37191165596559,0.29613720875021005
103.45571539464086,0.21514682561298185
103.53951913331616,0.13264633609581172
103.62332287199143,0.04921480761102597
103.70712661066673,-0.034562157506412866
103.790930349342,-0.11809653231645852
103.8747340880173,-0.20080199261018408
103.95853782669258,-0.282098032294137
104.04234156536788,-0.36141403793803817
104.12614530404315,-0.43819329388585854
104.20994904271845,-0.511896889819445
104.29375278139372,-0.5820075033468195
104.37755652006902,-0.6480330310661511
104.46136025874432,-0.7095100426183475
104.54516399741959,-0.7660070334850291
104.62896773609489,-0.8171274537003648
104.71277147477016,-0.8625124912182154
104.79657521344546,-0.901843590398699
104.88037895212074,-0.9348446879364983
104.96418269079604,-0.9612841505375167
105.04798642947131,-0.9809764007429865
105.13179016814661,-0.993783219489798
105.21559390682188,-0.9996147162641462
105.29939764549718,-0.9984299600392433
105.38320138417245,-0.9902372665684307
105.46700512284775,-0.9750941400172591
105.55080886152302,-0.9531068693442287
105.63461260019832,-0.9244297822630876
105.7184163388736,-0.8892641620232604
105.8022200775489,-0.8478568346112397
105.88602381622417,-0.8004984362896241
105.96982755489947,-0.7475213736334927
106.05363129357474,-0.689297490382979
106.13743503225004,-0.6262354574877986
106.22123877092531,-0.5587779046634642
106.30504250960061,-0.48739831359204744
106.38884624827588,-0.41259769457465734
106.47264998695118,-0.3349010699613425
106.55645372562645,-0.2548537890418419
106.64025746430175,-0.17301770026200325
106.72406120297703,-0.08996720763375395
106.80786494165233,-0.0062852390176540785
106.8916686803276,0.07744084542263567
106.9754724190029,0.16062337587648193
107.05927615767817,0.24267849771535385
107.14307989635347,0.3230302695437484
107.22688363502874,0.4011147057070252
107.31068737370404,0.47638373488284474
107.39449111237931,0.5483090469701613
107.47829485105461,0.61638580127546
107.56209858972989,0.6801361699678296
107.64590232840519,0.7391126919322815
107.72970606708046,0.7929014134800338
107.81350980575576,0.8411247938719311
107.89731354443106,0.8834443552606357
107.98111728310633,0.9195630584522456
108.06492102178163,0.949227387811737
108.1487247604569,0.9722291306782989
108.2325284991322,0.9884068388011857
108.31633223780747,0.9976469615380329
108.40013597648277,0.9998846428620084
108.48393971515804,0.9951041765834706
108.56774345383334,0.9833391165910486
108.65154719250862,0.9646720413383433
108.73535093118392,0.9392339742292579
108.81915466985919,0.9072034639703718
108.90295840853449,0.8688053313451257
108.98676214720976,0.8243090912064329
109.07056588588506,0.7740270607633328
109.15436962456033,0.7183121674399608
109.23817336323563,0.657555471692896
109.3219771019109,0.5921834221746692
109.4057808405862,0.5226548625087215
109.48958457926148,0.4494578106857843
109.57338831793678,0.37310603368625866
109.65719205661205,0.2941354413719211
109.74099579528735,0.21310032495728623
109.82479953396262,0.13056946646345974
109.90860327263792,0.04712214646120647
109.99240701131319,-0.036655921874411676
110.07621074998849,-0.1201767038600203
110.16001448866376,-0.20285397069403388
110.24381822733906,-0.2841074141718011
110.32762196601433,-0.36336671984388486
110.41142570468963,-0.4400755700290439
110.4952294433649,-0.5136955485840624
110.5790331820402,-0.5837099200238705
110.66283692071548,-0.6496272564656449
110.74664065939078,-0.7109848869403185
110.83044439806605,-0.767352144860173
110.91424813674135,-0.8183333908493899
110.99805187541662,-0.8635707897197794
111.08185561409192,-0.9027468221008198
111.1656593527672,-0.9355865130944365
111.2494630914425,-0.9618593623121724
111.3332668301178,-0.9813809617474867
111.41707056879306,-0.9940142901277201
111.50087430746837,-0.9996706746605584
111.58467804614364,-0.9983104134245493
111.66848178481894,-0.98994305403521
111.75228552349421,-0.9746273266307244
111.83608926216951,-0.9524707316475894
111.91989300084478,-0.923628785279684
112.00369673952008,-0.888303927916686
112.08750047819535,-0.8467441032237024
112.17130421687065,-0.7992410178351774
112.25510795554592,-0.7461280938785971
112.33891169422122,-0.6877781286986887
112.4227154328965,-0.6246006782089237
112.5065191715718,-0.5570391822358964
112.59032291024707,-0.4855678520342909
112.67412664892237,-0.4106883418181562
112.75793038759764,-0.3329262276715966
112.84173412627294,-0.25282731855248275
112.92553786494821,-0.1709538252828985
113.00934160362351,-0.0878804144151767
113.09314534229878,-0.004190174672133621
113.17694908097408,0.07952947572799635
113.26075281964935,0.1626909121347198
113.34455655832465,0.24471042797783413
113.42836029699993,0.3250123317786889
113.51216403567523,0.4030329879043075
113.5959677743505,0.4782247727016055
113.6797715130258,0.5500599182446323
113.76357525170107,0.6180342167148994
113.84737899037637,0.6816705594147172
113.93118272905164,0.7405222855725831
114.01498646772694,0.7941763174362308
114.09879020640221,0.8422560596475726
114.18259394507751,0.8844240425495767
114.26639768375279,0.9203842908712483
114.35020142242809,0.9498844011655277
114.43400516110336,0.9727173134182088
114.51780889977866,0.9887227643934141
114.60161263845393,0.9977884125143412
114.68541637712923,0.9998506263840354
114.76922011580453,0.9948949314114196
114.8530238544798,0.9829561114078507
114.9368275931551,0.9641179644410107
115.02063133183037,0.9385127146598831
115.10443507050567,0.9063200842190469
115.18823880918094,0.8677660318166197
115.27204254785624,0.8231211666997191
115.35584628653152,0.7726988492698188
115.43965002520682,0.7168529916193549
115.52345376388209,0.6559755734380001
115.60725750255739,0.5904938907238133
115.69106124123266,0.5208675566110438
115.77486497990796,0.4475852753649951
115.85866871858323,0.37116141218784815
115.94247245725853,0.2921323829110779
116.0262761959338,0.21105288891584925
116.1100799346091,0.12849202370750112
116.19388367328438,0.045029278472757464
116.27768741195968,-0.038749525344384486
116.36149115063495,-0.12225634789812377
116.44529488931025,-0.20490505836764375
116.52909862798552,-0.28611554898408414
116.61290236666082,-0.36531780678241677
116.69670610533609,-0.4419559144978825
116.78050984401139,-0.5154919525257426
116.86431358268666,-0.5854097745558026
116.94811732136196,-0.6512186303815172
117.03192106003723,-0.7124566104545411
117.11572479871253,-0.7686938880082976
117.1995285373878,-0.8195357359935305
117.2833322760631,-0.8646252976507544
117.36713601473838,-0.9036460912724721
117.45093975341368,-0.9363242315748829
117.53474349208895,-0.9624303520868872
117.61854723076425,-0.9817812150636384
117.70235096943952,-0.9942409976243779
117.78615470811482,-0.9997222450874859
117.8699584467901,-0.9981864848111226
117.9537621854654,-0.9896444962310736
118.03756592414067,-0.9741562352003541
118.12136966281597,-0.9518304131616143
118.20517340149127,-0.9228237341061977
118.28897714016654,-0.8873397946755127
118.37278087884184,-0.8456276551248572
118.45658461751711,-0.797980091180212
118.54038835619241,-0.7447315390578135
118.62419209486768,-0.6862557480707641
118.70799583354298,-0.6229631572984223
118.79179957221825,-0.5552980147321938
118.87560331089355,-0.483735259117682
118.95940704956882,-0.4087771863801011
119.04321078824412,-0.33094992403043644
119.1270145269194,-0.25079973829911917
119.2108182655947,-0.16888919991647572
119.29462200426997,-0.08579323545301594
119.37842574294527,-0.002095091934169061
119.46222948162054,0.08161775694545266
119.54603322029584,0.1647577342750509
119.62983695897111,0.24674128410465643
119.71364069764641,0.32699296739964234
119.79744443632168,0.40494950102250943
119.88124817499698,0.48006371139338655
119.96505191367226,0.5518083750778074
120.04885565234756,0.6196799193456816
120.13265939102283,0.6832019567265856
120.21646312969813,0.7419286287532539
120.3002668683734,0.7954477354229469
120.3840706070487,0.8433836284118226
120.46787434572397,0.8853998477343331
120.55167808439927,0.921201483341623
120.63548182307454,0.9505372450824519
120.71928556174984,0.9732012264981305
120.80308930042511,0.9890343500710805
120.88689303910041,0.9979254837831975
120.97069677777569,0.999812221146696
121.05450051645099,0.9946813192326067
121.13830425512626,0.9825687916223241
121.22210799380156,0.9635596556298024
121.30591173247683,0.9377873355686931
121.38971547115213,0.905432726252735
121.4735192098274,0.8667229233028517
121.5573229485027,0.8219296291726013
121.641126687178,0.7713672460803446
121.72493042585327,0.7153906692334735
121.80873416452857,0.6543927958340418
121.89253790320384,0.5888017673502216
121.97634164187915,0.5190779644094604
122.06014538055442,0.44571077540669674
122.14394911922972,0.36921516150793027
122.22775285790499,0.2901280421599898
122.31155659658029,0.2090045264756619
122.39536033525556,0.12641401694675064
122.47916407393086,0.04293621283208837
122.56296781260613,-0.040842958726579975
122.64677155128143,-0.12433545530240454
122.7305752899567,-0.206955246627883
122.814379028632,-0.28812242791650355
122.89818276730728,-0.36726729018945065
122.98198650598258,-0.44383431903881326
123.06579024465785,-0.5172860937592745
123.14959398333315,-0.587107059481295
123.23339772200842,-0.6528071458285244
123.31720146068372,-0.7139252067010299
123.40100519935899,-0.7700322570398991
123.48480893803429,-0.8207344838552104
123.56861267670956,-0.8656760103824388
123.65241641538486,-0.9045413939664022
123.73622015406013,-0.9370578401396649
123.82002389273543,-0.9629971173553574
123.9038276314107,-0.9821771589345691
123.987631370086,-0.9944633409846609
124.07143510876128,-0.9997694273185656
124.15523884743658,-0.9980581747429357
124.23904258611185,-0.9893415944665119
124.32284632478715,-0.9736808677939577
124.40665006346242,-0.9511859166969182
124.49045380213772,-0.9220146322763543
124.574257540813,-0.8863717665317086
124.6580612794883,-0.8445074952152885
124.74186501816357,-0.7967156618594412
124.82566875683887,-0.7433317153012385
124.90947249551414,-0.6847303551815448
124.99327623418944,-0.6213229019440977
125.07707997286474,-0.5535544097950158
125.16088371154001,-0.48190054288628137
125.24468745021531,-0.4068642366492944
125.32849118889058,-0.32897216771273263
125.41229492756588,-0.24877105718158743
125.49609866624115,-0.16682383322528854
125.57990240491645,-0.08370567990870974
125.66370614359172,-4.898587196589413e-15
