x,y
65.52184061353785,4098.546075545244
65.58852950983663,4107.089614733201
65.65521840613539,4115.642048738933
65.72190730243415,4124.203377562445
65.78859619873293,4132.7736012037385
65.85528509503169,4141.352719662807
65.92197399133045,4149.940732939656
65.98866288762923,4158.537641034288
66.05535178392799,4167.143443946695
66.12204068022675,4175.758141676881
66.18872957652553,4184.381734224849
66.25541847282429,4193.0142215905935
66.32210736912305,4201.655603774117
66.3887962654218,4210.305880775419
66.45548516172059,4218.9650525945035
66.52217405801935,4227.633119231364
66.5888629543181,4236.310080686003
66.65555185061689,4244.995936958426
66.72224074691565,4253.690688048624
66.7889296432144,4262.3943339566
66.85561853951319,4271.10687468236
66.92230743581194,4279.828310225896
66.9889963321107,4288.558640587208
67.05568522840949,4297.297865766305
67.12237412470824,4306.045985763178
67.189063021007,4314.803000577829
67.25575191730579,4323.568910210264
67.32244081360454,4332.343714660474
67.3891297099033,4341.127413928462
67.45581860620209,4349.920008014233
67.52250750250084,4358.721496917779
67.5891963987996,4367.531880639106
67.65588529509839,4376.351159178214
67.72257419139714,4385.179332535099
67.7892630876959,4394.016400709762
67.85595198399469,4402.862363702208
67.92264088029344,4411.71722151243
67.9893297765922,4420.580974140431
68.05601867289099,4429.453621586214
68.12270756918974,4438.335163849772
68.1893964654885,4447.2256009311095
68.25608536178729,4456.124932830231
68.32277425808604,4465.033159547127
68.3894631543848,4473.950281081802
68.45615205068358,4482.87629743426
68.52284094698234,4491.811208604493
68.5895298432811,4500.755014592505
68.65621873957986,4509.707715398296
68.72290763587864,4518.669311021871
68.7895965321774,4527.6398014632205
68.85628542847616,4536.61918672235
68.92297432477494,4545.607466799262
68.9896632210737,4554.604641693948
69.05635211737246,4563.610711406414
69.12304101367124,4572.625675936662
69.18972990997,4581.649535284687
69.25641880626875,4590.68228945049
69.32310770256754,4599.723938434076
69.3897965988663,4608.774482235438
69.45648549516505,4617.8339208545785
69.52317439146384,4626.902254291503
69.5898632877626,4635.979482546201
69.65655218406135,4645.065605618678
69.72324108036014,4654.160623508939
69.7899299766589,4663.264536216975
69.85661887295765,4672.377343742791
69.92330776925644,4681.499046086389
69.9899966655552,4690.629643247762
70.05668556185395,4699.769135226915
70.12337445815274,4708.91752202385
70.1900633544515,4718.07480363856
70.25675225075025,4727.240980071049
70.32344114704904,4736.416051321323
70.3901300433478,4745.600017389371
70.45681893964655,4754.792878275198
70.52350783594534,4763.9946339788075
70.5901967322441,4773.205284500193
70.65688562854285,4782.424829839358
70.72357452484164,4791.653269996304
70.7902634211404,4800.890604971027
70.85695231743915,4810.136834763528
70.92364121373791,4819.391959373808
70.9903301100367,4828.655978801872
71.05701900633545,4837.928893047711
71.12370790263421,4847.21070211133
71.190396798933,4856.501405992731
71.25708569523175,4865.801004691906
71.32377459153051,4875.109498208861
71.3904634878293,4884.4268865436
71.45715238412805,4893.753169696113
71.52384128042681,4903.088347666406
71.5905301767256,4912.432420454481
71.65721907302435,4921.785388060332
71.72390796932311,4931.147250483962
71.7905968656219,4940.5180077253735
71.85728576192065,4949.897659784562
71.92397465821941,4959.286206661529
71.99066355451819,4968.683648356279
72.05735245081695,4978.089984868805
72.1240413471157,4987.505216199109
72.19073024341449,4996.929342347196
72.25741913971325,5006.362363313059
72.324108036012,5015.8042790967
72.39079693231079,5025.255089698125
72.45748582860955,5034.714795117325
72.5241747249083,5044.183395354304
72.59086362120709,5053.660890409066
72.65755251750585,5063.147280281603
72.7242414138046,5072.6425649719195
72.79093031010339,5082.146744480019
72.85761920640215,5091.659818805892
72.9243081027009,5101.181787949546
72.99099699899966,5110.712651910979
73.05768589529845,5120.252410690195
73.1243747915972,5129.801064287185
73.19106368789596,5139.358612701955
73.25775258419475,5148.925055934508
73.3244414804935,5158.500393984837
73.39113037679226,5168.084626852944
73.45781927309105,5177.677754538833
73.5245081693898,5187.279777042499
73.59119706568856,5196.890694363943
73.65788596198735,5206.51050650317
73.7245748582861,5216.139213460174
73.79126375458486,5225.776815234955
73.85795265088365,5235.42331182752
73.9246415471824,5245.078703237859
73.99133044348116,5254.742989465978
74.05801933977995,5264.41617051188
74.1247082360787,5274.098246375558
74.19139713237746,5283.789217057014
74.25808602867625,5293.489082556253
74.324774924975,5303.197842873268
74.39146382127376,5312.915498008062
74.45815271757255,5322.642047960638
74.5248416138713,5332.37749273099
74.59153051017006,5342.121832319121
74.65821940646885,5351.875066725035
74.7249083027676,5361.637195948724
74.79159719906636,5371.408219990192
74.85828609536514,5381.188138849443
74.9249749916639,5390.97695252647
74.99166388796266,5400.774661021274
75.05835278426144,5410.581264333863
75.1250416805602,5420.396762464226
75.19173057685896,5430.22115541237
75.25841947315772,5440.054443178291
75.3251083694565,5449.896625761997
75.39179726575526,5459.747703163476
75.45848616205402,5469.607675382736
75.5251750583528,5479.476542419777
75.59186395465156,5489.354304274594
75.65855285095031,5499.240960947191
75.7252417472491,5509.136512437571
75.79193064354786,5519.040958745725
75.85861953984661,5528.954299871659
75.9253084361454,5538.876535815376
75.99199733244416,5548.807666576868
76.05868622874291,5558.747692156138
76.1253751250417,5568.696612553193
76.19206402134046,5578.654427768021
76.25875291763921,5588.621137800629
76.325441813938,5598.5967426510215
76.39213071023676,5608.581242319187
76.45881960653551,5618.574636805133
76.5255085028343,5628.576926108862
76.59219739913306,5638.588110230365
76.65888629543181,5648.608189169648
76.7255751917306,5658.637162926714
76.79226408802936,5668.675031501555
76.85895298432811,5678.721794894175
76.9256418806269,5688.777453104579
76.99233077692566,5698.842006132757
77.05901967322441,5708.915453978714
77.1257085695232,5718.997796642454
77.19239746582195,5729.089034123969
77.25908636212071,5739.189166423264
77.3257752584195,5749.298193540342
77.39246415471825,5759.4161154751955
77.45915305101701,5769.542932227827
77.52584194731577,5779.678643798238
77.59253084361455,5789.823250186432
77.65921973991331,5799.976751392402
77.72590863621207,5810.139147416149
77.79259753251085,5820.310438257681
77.85928642880961,5830.490623916988
77.92597532510837,5840.679704394073
77.99266422140715,5850.877679688942
78.05935311770591,5861.084549801586
78.12604201400467,5871.300314732009
78.19273091030345,5881.524974480215
78.25941980660221,5891.758529046196
78.32610870290097,5902.0009784299555
78.39279759919975,5912.252322631499
78.45948649549851,5922.512561650818
78.52617539179727,5932.7816954879145
78.59286428809605,5943.059724142796
78.65955318439481,5953.346647615452
78.72624208069357,5963.642465905887
78.79293097699235,5973.947179014103
78.85961987329111,5984.260786940096
78.92630876958987,5994.583289683868
78.99299766588865,6004.914687245424
79.05968656218741,6015.254979624754
79.12637545848617,6025.604166821863
79.19306435478495,6035.962248836757
79.25975325108371,6046.329225669424
79.32644214738247,6056.705097319869
79.39313104368125,6067.089863788099
79.45981993998001,6077.483525074104
79.52650883627877,6087.886081177888
79.59319773257752,6098.297532099451
79.65988662887631,6108.717877838798
79.72657552517506,6119.147118395918
79.79326442147382,6129.585253770819
79.85995331777261,6140.032283963502
79.92664221407136,6150.48820897396
79.99333111037012,6160.953028802198
80.0600200066689,6171.426743448219
80.12670890296766,6181.909352912015
80.19339779926642,6192.400857193589
80.2600866955652,6202.901256292947
80.32677559186396,6213.410550210081
80.39346448816272,6223.928738944992
80.4601533844615,6234.455822497687
80.52684228076026,6244.991800868158
80.59353117705902,6255.536674056407
80.6602200733578,6266.09044206244
80.72690896965656,6276.653104886248
80.79359786595532,6287.224662527834
80.8602867622541,6297.805114987204
80.92697565855286,6308.3944622643485
80.99366455485162,6318.9927043592725
81.0603534511504,6329.59984127198
81.12704234744916,6340.215873002462
81.19373124374792,6350.840799550723
81.2604201400467,6361.474620916768
81.32710903634546,6372.117337100588
81.39379793264422,6382.768948102186
81.460486828943,6393.429453921567
81.52717572524176,6404.098854558724
81.59386462154052,6414.77715001366
81.6605535178393,6425.464340286379
81.72724241413806,6436.160425376873
81.79393131043682,6446.865405285146
81.86062020673558,6457.5792800111985
81.92730910303436,6468.3020495550345
81.99399799933312,6479.033713916643
82.06068689563187,6489.774273096033
82.12737579193066,6500.523727093206
82.19406468822942,6511.282075908153
82.26075358452817,6522.049319540881
82.32744248082696,6532.825457991391
82.39413137712572,6543.610491259676
82.46082027342447,6554.404419345739
82.52750916972326,6565.207242249587
82.59419806602202,6576.0189599712085
82.66088696232077,6586.83957251061
82.72757585861956,6597.669079867795
82.79426475491832,6608.507482042754
82.86095365121707,6619.354779035493
82.92764254751586,6630.210970846016
82.99433144381462,6641.076057474312
83.06102034011337,6651.950038920388
83.12770923641216,6662.832915184246
83.19439813271092,6673.72468626588
83.26108702900967,6684.625352165293
83.32777592530846,6695.534912882491
83.39446482160722,6706.453368417462
83.46115371790597,6717.380718770212
83.52784261420476,6728.316963940746
83.59453151050351,6739.262103929054
83.66122040680227,6750.216138735142
83.72790930310106,6761.179068359013
83.79459819939981,6772.150892800659
83.86128709569857,6783.131612060084
83.92797599199736,6794.121226137293
83.99466488829611,6805.119735032276
84.06135378459487,6816.127138745038
84.12804268089363,6827.143437275579
84.19473157719241,6838.1686306239035
84.26142047349117,6849.202718790003
84.32810936978993,6860.245701773882
84.39479826608871,6871.297579575545
84.46148716238747,6882.358352194981
84.52817605868623,6893.428019632197
84.59486495498501,6904.506581887197
84.66155385128377,6915.594038959971
84.72824274758253,6926.690390850523
84.79493164388131,6937.79563755886
84.86162054018007,6948.909779084972
84.92830943647883,6960.032815428862
84.99499833277761,6971.164746590536
85.06168722907637,6982.305572569985
85.12837612537513,6993.455293367213
85.19506502167391,7004.613908982224
85.26175391797267,7015.78141941501
85.32844281427143,7026.957824665575
85.39513171057021,7038.143124733923
85.46182060686897,7049.337319620046
85.52850950316773,7060.540409323949
85.59519839946651,7071.752393845635
85.66188729576527,7082.973273185095
85.72857619206403,7094.203047342335
85.79526508836281,7105.4417163173575
85.86195398466157,7116.689280110156
85.92864288096033,7127.945738720732
85.99533177725911,7139.211092149093
86.06202067355787,7150.485340395228
86.12870956985662,7161.768483459143
86.19539846615538,7173.060521340835
86.26208736245417,7184.361454040312
86.32877625875292,7195.671281557564
86.39546515505168,7206.990003892594
86.46215405135047,7218.3176210454085
86.52884294764922,7229.654133015997
86.59553184394798,7240.999539804365
86.66222074024677,7252.353841410517
86.72890963654552,7263.717037834443
86.79559853284428,7275.089129076147
86.86228742914307,7286.470115135636
86.92897632544182,7297.8599960128995
86.99566522174058,7309.258771707941
87.06235411803937,7320.666442220768
87.12904301433812,7332.083007551369
87.19573191063688,7343.5084676997485
87.26242080693567,7354.942822665912
87.32910970323442,7366.38607244985
87.39579859953318,7377.838217051566
87.46248749583197,7389.299256471067
87.52917639213072,7400.769190708342
87.59586528842948,7412.248019763396
87.66255418472826,7423.7357436362345
87.72924308102702,7435.232362326847
87.79593197732578,7446.737875835238
87.86262087362456,7458.252284161414
87.92930976992332,7469.775587305363
87.99599866622208,7481.307785267091
88.06268756252086,7492.848878046604
88.12937645881962,7504.398865643891
88.19606535511838,7515.957748058957
88.26275425141716,7527.525525291808
88.32944314771592,7539.102197342431
88.39613204401468,7550.687764210835
88.46282094031343,7562.282225897017
88.52950983661222,7573.885582400983
88.59619873291098,7585.497833722724
88.66288762920973,7597.118979862244
88.72957652550852,7608.749020819547
88.79626542180728,7620.387956594625
88.86295431810603,7632.035787187482
88.92964321440482,7643.692512598123
88.99633211070358,7655.358132826537
89.06302100700233,7667.032647872732
89.12970990330112,7678.71605773671
89.19639879959988,7690.408362418462
89.26308769589863,7702.109561917994
89.32977659219742,7713.81965623531
89.39646548849618,7725.5386453703995
89.46315438479493,7737.2665293232685
89.52984328109372,7749.00330809392
89.59653217739248,7760.748981682347
89.66322107369123,7772.503550088553
89.72990996999002,7784.267013312544
89.79659886628878,7796.039371354308
89.86328776258753,7807.820624213851
89.92997665888632,7819.610771891179
89.99666555518507,7831.409814386281
90.06335445148383,7843.217751699161
90.13004334778262,7855.034583829825
90.19673224408137,7866.860310778265
90.26342114038013,7878.694932544482
90.33011003667892,7890.538449128485
90.39679893297767,7902.39086053026
90.46348782927643,7914.252166749816
90.53017672557522,7926.122367787155
90.59686562187397,7938.001463642268
90.66355451817273,7949.889454315161
90.73024341447149,7961.786339805832
90.79693231077027,7973.692120114288
90.86362120706903,7985.606795240518
90.93031010336779,7997.530365184527
90.99699899966657,8009.462829946319
91.06368789596533,8021.404189525886
91.13037679226409,8033.354443923232
91.19706568856287,8045.313593138362
91.26375458486163,8057.281637171267
91.33044348116039,8069.25857602195
91.39713237745917,8081.244409690418
91.46382127375793,8093.239138176659
91.53051017005669,8105.24276148068
91.59719906635547,8117.255279602487
91.66388796265423,8129.276692542066
91.73057685895299,8141.307000299422
91.79726575525177,8153.346202874564
91.86395465155053,8165.39430026748
91.93064354784929,8177.451292478175
91.99733244414807,8189.517179506655
92.06402134044683,8201.591961352908
92.13071023674559,8213.67563801694
92.19739913304437,8225.768209498758
92.26408802934313,8237.869675798349
92.33077692564189,8249.980036915718
92.39746582194067,8262.099292850873
92.46415471823943,8274.2274436038
92.53084361453818,8286.364489174508
92.59753251083697,8298.510429562999
92.66422140713573,8310.665264769264
92.73091030343448,8322.828994793308
92.79759919973324,8335.001619635132
92.86428809603203,8347.18313929474
92.93097699233078,8359.373553772122
92.99766588862954,8371.572863067282
93.06435478492833,8383.781067180225
93.13104368122708,8395.998166110945
93.19773257752584,8408.224159859443
93.26442147382463,8420.459048425726
93.33111037012338,8432.702831809782
93.39779926642214,8444.955510011618
93.46448816272093,8457.217083031237
93.53117705901968,8469.487550868631
93.59786595531844,8481.766913523803
93.66455485161723,8494.05517099676
93.73124374791598,8506.352323287492
93.79793264421474,8518.658370396
93.86462154051353,8530.973312322296
93.93131043681228,8543.297149066364
93.99799933311104,8555.62988062821
94.06468822940982,8567.971507007842
94.13137712570858,8580.322028205246
94.19806602200734,8592.68144422043
94.26475491830612,8605.0497550534
94.33144381460488,8617.426960704142
94.39813271090364,8629.813061172665
94.46482160720242,8642.20805645897
94.53151050350118,8654.61194656305
94.59819939979994,8667.02473148491
94.66488829609872,8679.446411224553
94.73157719239748,8691.87698578197
94.79826608869624,8704.316455157166
94.86495498499502,8716.764819350148
94.93164388129378,8729.222078360903
94.99833277759254,8741.688232189435
95.0650216738913,8754.163280835748
95.13171057019008,8766.647224299846
95.19839946648884,8779.140062581715
95.2650883627876,8791.641795681364
95.33177725908638,8804.1524235988
95.39846615538514,8816.671946334007
95.4651550516839,8829.200363886996
95.53184394798268,8841.737676257766
95.59853284428144,8854.283883446313
95.6652217405802,8866.838985452636
95.73191063687898,8879.402982276746
95.79859953317774,8891.975873918629
95.8652884294765,8904.55766037829
95.93197732577528,8917.148341655737
95.99866622207404,8929.747917750958
96.06535511837279,8942.356388663957
96.13204401467158,8954.97375439474
96.19873291097034,8967.600014943295
96.26542180726909,8980.235170309632
96.33211070356788,8992.879220493753
96.39879959986663,9005.532165495648
96.46548849616539,9018.194005315321
96.53217739246418,9030.86473995278
96.59886628876293,9043.544369408011
96.66555518506169,9056.232893681023
96.73224408136048,9068.930312771818
96.79893297765923,9081.636626680387
96.86562187395799,9094.351835406735
96.93231077025678,9107.075938950868
96.99899966655553,9119.808937312775
97.06568856285429,9132.55083049246
97.13237745915308,9145.30161848993
97.19906635545183,9158.061301305173
97.26575525175059,9170.829878938197
97.33244414804935,9183.607351388997
97.39913304434813,9196.393718657584
97.46582194064689,9209.188980743944
97.53251083694565,9221.993137648082
97.59919973324443,9234.806189370007
97.66588862954319,9247.628135909705
97.73257752584195,9260.45897726718
97.79926642214073,9273.298713442442
97.86595531843949,9286.147344435476
97.93264421473825,9299.00487024629
97.99933311103703,9311.871290874888
98.06602200733579,9324.74660632126
98.13271090363455,9337.630816585412
98.19939979993333,9350.523921667347
98.26608869623209,9363.425921567057
98.33277759253085,9376.336816284545
98.39946648882963,9389.256605819815
98.46615538512839,9402.185290172862
98.53284428142715,9415.122869343688
98.59953317772593,9428.069343332298
98.66622207402469,9441.024712138682
98.73291097032345,9453.988975762844
98.79959986662223,9466.962134204792
98.86628876292099,9479.944187464514
98.93297765921974,9492.935135542013
98.99966655551853,9505.934978437299
99.06635545181729,9518.943716150357
99.13304434811604,9531.961348681194
99.19973324441483,9544.987876029816
99.26642214071359,9558.023298196213
99.33311103701234,9571.067615180387
99.3997999333111,9584.120826982342
99.46648882960989,9597.182933602078
99.53317772590864,9610.25393503959
99.5998666222074,9623.333831294882
99.66655551850619,9636.422622367956
99.73324441480494,9649.520308258807
99.7999333111037,9662.626888967434
99.86662220740249,9675.742364493848
99.93331110370124,9688.866734838035
100.0,9702.0
