x,y
55.31843947982662,-0.3471522179977205
55.38512837612538,-0.354720382788988
55.45181727242414,-0.37231154798621335
55.51850616872292,-0.39557650226653945
55.58519506502168,-0.4052527073790174
55.651883961320436,-0.3784916811891867
55.71857285761922,-0.351276011271105
55.78526175391798,-0.3347923026993885
55.851950650216736,-0.3293493472406435
55.91863954651552,-0.30028998564160214
55.98532844281428,-0.26912976917136583
56.052017339113036,-0.2727170984398314
56.11870623541182,-0.28564663984870586
56.18539513171058,-0.27493059490559196
56.252084028009335,-0.2508099739767219
56.31877292430812,-0.27034198759445816
56.38546182060688,-0.2771969974136275
56.452150716905635,-0.23142313582038132
56.51883961320442,-0.1817743724759447
56.58552850950318,-0.18001404149476138
56.652217405801935,-0.18188209802876357
56.71890630210072,-0.1291402578395165
56.78559519839948,-0.093593575038694
56.852284094698234,-0.10927299788182591
56.91897299099702,-0.1387574823822415
56.98566188729578,-0.13005602817431683
57.052350783594534,-0.12339349104336798
57.11903967989332,-0.15143799793918256
57.185728576192076,-0.1680640537131051
57.25241747249083,-0.15365570179798663
57.31910636878962,-0.12925542647633656
57.385795265088376,-0.13591364472575934
57.45248416138713,-0.12931566727975627
57.51917305768589,-0.10071250594283042
57.585861953984676,-0.08262774094980002
57.65255085028343,-0.09351451437622249
57.71923974658219,-0.11581066807511234
57.785928642880975,-0.11636393472596562
57.85261753917973,-0.11877361993702207
57.91930643547849,-0.12082757749952439
57.985995331777275,-0.13509228100069876
58.05268422807603,-0.13745313210755858
58.11937312437479,-0.1084136881099024
58.186062020673575,-0.06833323429816247
58.25275091697233,-0.04568674221694909
58.31943981327109,-0.03825409694258626
58.386128709569874,0.0025611411804865947
58.45281760586863,0.03684781763325444
58.51950650216739,0.03616157030921482
58.586195398466174,0.02431133109067448
58.65288429476493,0.04547442653892552
58.71957319106369,0.06832968082454792
58.78626208736247,0.047986246920060135
58.85295098366123,0.04379764358149367
58.91963987995999,0.08454406752098362
58.98632877625877,0.1366339139545509
59.05301767255753,0.13639591317857502
59.11970656885629,0.1334748821600705
59.18639546515507,0.17649086095812822
59.25308436145383,0.21154638994181146
59.31977325775259,0.19426831552148252
59.38646215405137,0.1581561456684285
59.45315105035013,0.16514634242318577
59.51983994664889,0.1613043988203701
59.58652884294767,0.12719587538074145
59.65321773924643,0.10321689431084602
59.719906635545186,0.11557209624301369
59.78659553184394,0.12653030677267363
59.85328442814273,0.11006347782327694
59.919973324441486,0.11145270156849688
59.98666222074024,0.12460757776227227
60.05335111703903,0.13569804588418835
60.120040013337785,0.11634346811579935
60.18672890963654,0.08546464421222662
60.25341780593533,0.06588137794778631
60.320106702234085,0.05676553211346283
60.38679559853284,0.04895748845862903
60.45348449483163,0.019089652748078886
60.520173391130385,0.007120133693662769
60.58686228742914,0.023113016131111913
60.65355118372793,0.05426905182797334
60.720240080026684,0.06318357616637504
60.78692897632544,0.0640803482845026
60.85361787262423,0.09088834632056889
60.920306768922984,0.11271159070398291
60.98699566522174,0.10455044639269805
61.05368456152053,0.07766412372528354
61.120373457819284,0.09174707503993106
61.18706235411804,0.1046327422633533
61.253751250416826,0.07682506884915492
61.32044014671558,0.05714469331906814
61.38712904301434,0.09253977426396338
61.453817939313126,0.13937267917274354
61.52050683561188,0.12683806754220123
61.58719573191064,0.12137428830467832
61.653884628209426,0.1558347373139743
61.72057352450818,0.18375739951166264
61.78726242080694,0.15782426582188966
61.853951317105725,0.12342118129396476
61.92064021340448,0.1225881288715321
61.98732910970324,0.10994494870869904
62.054018006001996,0.0767430422033867
62.12070690230078,0.04687308026312409
62.18739579859954,0.05745542749712222
62.254084694898296,0.06583358963730014
62.32077359119708,0.053541520803955904
62.38746248749584,0.048357922632641596
62.454151383794596,0.061885662764129004
62.52084028009338,0.07838920541307245
62.58752917639214,0.059182319188760976
62.654218072690895,0.03380327981208306
62.72090696898968,0.011855222936865598
62.78759586528844,0.005810107202976737
62.854284761587195,0.0005567941045579901
62.92097365788598,-0.019029445574787897
62.98766255418474,-0.029993140487503078
63.054351450483495,-0.013490117188001987
63.12104034678228,0.02865979383606786
63.18772924308104,0.04100794490334742
63.254418139379794,0.050046488776606626
63.32110703567858,0.08479498963091586
63.38779593197734,0.11906301588672383
63.454484828276094,0.11188701268464696
63.52117372457488,0.09494092290010074
63.587862620873636,0.12425445973526665
63.65455151717239,0.14203852555583954
63.72124041347118,0.12432426294525921
63.787929309769936,0.11142500545656474
63.85461820606869,0.15810898079300553
63.92130710236748,0.2108925743618023
63.987995998666236,0.21363570713887237
64.05468489496499,0.21749208035958079
64.12137379126375,0.2563708928549791
64.18806268756254,0.2983248512803142
64.25475158386129,0.2820075027901471
64.32144048016005,0.2605637197104219
64.38812937645883,0.26747934796164
64.45481827275759,0.2676427624945793
64.52150716905635,0.2395748270242568
64.58819606535513,0.22036396064001254
64.65488496165389,0.2430651211511836
64.72157385795265,0.2545562980074885
64.78826275425143,0.25386594363071047
64.85495165055019,0.25520020210778016
64.92164054684895,0.2757933487739042
64.98832944314773,0.29439437072349356
65.05501833944649,0.2890546499973385
65.12170723574525,0.27032631833693965
65.18839613204403,0.2465575053146269
65.25508502834279,0.25009056475600283
65.32177392464155,0.24970522018690958
65.38846282094033,0.23489191539063234
65.45515171723909,0.223736202205931
65.52184061353785,0.24775059043293512
65.58852950983663,0.28760332475796824
65.65521840613539,0.29905454202911536
65.72190730243415,0.3127225272818691
65.78859619873293,0.34480112052381906
65.85528509503169,0.3803137130983695
65.92197399133045,0.36807022196187567
65.98866288762923,0.34980121599585096
66.05535178392799,0.3722848930348973
66.12204068022675,0.39217316767868393
66.18872957652553,0.3710081061119976
66.25541847282429,0.3465796461554928
66.32210736912305,0.39087488430201484
66.3887962654218,0.43558418339790916
66.45548516172059,0.4335076558553725
66.52217405801935,0.42820120926944927
66.5888629543181,0.4619311396378151
66.65555185061689,0.48845571849126945
66.72224074691565,0.46131494256997874
66.7889296432144,0.436765247656107
66.85561853951319,0.42827101812245083
66.92230743581194,0.4155357508555028
66.9889963321107,0.3737933520885474
67.05568522840949,0.3456294152162124
67.12237412470824,0.3496284575808794
67.189063021007,0.35177963132131057
67.25575191730579,0.34061228897942414
67.32244081360454,0.3211776091211706
67.3891297099033,0.3286321736879378
67.45581860620209,0.3323122704528271
67.52250750250084,0.316443999477857
67.5891963987996,0.27856742239710053
67.65588529509839,0.2404478169179915
67.72257419139714,0.22436964757244407
67.7892630876959,0.20739868783827245
67.85595198399469,0.18182655497681188
67.92264088029344,0.14925352199190067
67.9893297765922,0.15757310751184778
68.05601867289099,0.18095358832506353
68.12270756918974,0.17960100353341849
68.1893964654885,0.17224564213199484
68.25608536178729,0.19335518479357666
68.32277425808604,0.2170802239665809
68.3894631543848,0.18307893353758226
68.45615205068358,0.1528801695813495
68.52284094698234,0.16113227166148025
68.5895298432811,0.1687455501241076
68.65621873957986,0.1288925195488158
68.72290763587864,0.09525571991118609
68.7895965321774,0.12356351646091061
68.85628542847616,0.15133220891813368
68.92297432477494,0.14357478328848108
68.9896632210737,0.1257173141325395
69.05635211737246,0.14884460985472026
69.12304101367124,0.16233345719110315
69.18972990997,0.13041569438986908
69.25641880626875,0.09399049440976688
69.32310770256754,0.07952904769313876
69.3897965988663,0.06237887726581597
69.45648549516505,0.00893828639752319
69.52317439146384,-0.023569264895236475
69.5898632877626,-0.027833157829655886
69.65655218406135,-0.028211062895255223
69.72324108036014,-0.04572242784403597
69.7899299766589,-0.06460510998572139
69.85661887295765,-0.06469859411637621
69.92330776925644,-0.06706146937477285
69.9899966655552,-0.07474031294386094
70.05668556185395,-0.1142916075476105
70.12337445815274,-0.154238971181219
70.1900633544515,-0.1722198772225489
70.25675225075025,-0.1814242035870591
70.32344114704904,-0.20835054666581765
70.3901300433478,-0.2374236880037601
70.45681893964655,-0.22133988183294295
70.52350783594534,-0.19974981410710196
70.5901967322441,-0.19659940385009667
70.65688562854285,-0.19919523818518187
70.72357452484164,-0.167423754975348
70.7902634211404,-0.14179074669112302
70.85695231743915,-0.16677002775591648
70.92364121373791,-0.19118473117985815
70.9903301100367,-0.17822154776089166
71.05701900633545,-0.15566872485809635
71.12370790263421,-0.18881640877272624
71.190396798933,-0.2135639708348254
71.25708569523175,-0.17948011377688494
71.32377459153051,-0.13782771198448862
71.3904634878293,-0.1384899859690103
71.45715238412805,-0.14553343939860813
71.52384128042681,-0.10934603317688278
71.5905301767256,-0.09271997162049059
71.65721907302435,-0.11235428223791288
71.72390796932311,-0.13735069855352472
71.7905968656219,-0.13960534898030608
71.85728576192065,-0.15310025281120324
71.92397465821941,-0.1918370949626536
71.99066355451819,-0.21382618722824195
72.05735245081695,-0.21471081365419764
72.1240413471157,-0.20024881018733343
72.19073024341449,-0.20730735546177811
72.25741913971325,-0.21650330722070985
72.324108036012,-0.21391020692384785
72.39079693231079,-0.20306948091855848
72.45748582860955,-0.20360289834378253
72.5241747249083,-0.23660173165988768
72.59086362120709,-0.26643411214701024
72.65755251750585,-0.28277019704559786
72.7242414138046,-0.2843299764245032
72.79093031010339,-0.3071179912022336
72.85761920640215,-0.32849482309339684
72.9243081027009,-0.3115771943985313
72.99099699899966,-0.2820104508531374
73.05768589529845,-0.2758420319965017
73.1243747915972,-0.2811235318007512
73.19106368789596,-0.24030720750589896
73.25775258419475,-0.2122053119834284
73.3244414804935,-0.23630515119276602
73.39113037679226,-0.26579732394666955
73.45781927309105,-0.24806263181801622
73.5245081693898,-0.22849501873251415
73.59119706568856,-0.26449678932333315
73.65788596198735,-0.28610006940382277
73.7245748582861,-0.2610806559232987
73.79126375458486,-0.22420888410932568
73.85795265088365,-0.22816069815904
73.9246415471824,-0.23288398228005974
73.99133044348116,-0.20681550360452078
74.05801933977995,-0.19531769723397946
74.1247082360787,-0.21850790997649036
74.19139713237746,-0.2533816412865892
74.25808602867625,-0.2587749529318258
74.324774924975,-0.2807341211060566
74.39146382127376,-0.32611471985471024
74.45815271757255,-0.3623884379776008
74.5248416138713,-0.369302554767699
74.59153051017006,-0.3655330155699968
74.65821940646885,-0.38267630091944466
74.7249083027676,-0.3975197803111289
74.79159719906636,-0.4123138386781317
74.85828609536514,-0.41097791873753076
74.9249749916639,-0.41957717302832925
74.99166388796266,-0.4579848078862446
75.05835278426144,-0.5055217070675333
75.1250416805602,-0.5317837894047966
75.19173057685896,-0.540082875546217
75.25841947315772,-0.5792531581806426
75.3251083694565,-0.6093180338592585
75.39179726575526,-0.6031078903459959
75.45848616205402,-0.5832673505381292
75.5251750583528,-0.5948937754995242
75.59186395465156,-0.6066388713108082
75.65855285095031,-0.5760028802245188
75.7252417472491,-0.5606834436261647
75.79193064354786,-0.5900314630736045
75.85861953984661,-0.6323280510290443
75.9253084361454,-0.6227829004173444
75.99199733244416,-0.6135049404373638
76.05868622874291,-0.6521663736808375
76.1253751250417,-0.6850680354953091
76.19206402134046,-0.6676973138465927
76.25875291763921,-0.6355002441954667
76.325441813938,-0.6503876521501831
76.39213071023676,-0.656745500762856
76.45881960653551,-0.636380742957677
76.5255085028343,-0.629038097931523
76.59219739913306,-0.6612411771051467
76.65888629543181,-0.6944615547498869
76.7255751917306,-0.7033476644795557
76.79226408802936,-0.7302771879424171
76.85895298432811,-0.7697804328286029
76.9256418806269,-0.80977724571824
76.99233077692566,-0.8189386404608151
77.05901967322441,-0.8159323593843624
77.1257085695232,-0.8220432222340852
77.19239746582195,-0.837933600066559
77.25908636212071,-0.853462986192121
77.3257752584195,-0.8450698541293469
77.39246415471825,-0.851829094249766
77.45915305101701,-0.8819685796954742
77.52584194731577,-0.9249526992242677
77.59253084361455,-0.9428519092752172
77.65921973991331,-0.949402186922637
77.72590863621207,-0.97762570896638
77.79259753251085,-0.9980005539871336
77.85928642880961,-0.9846971444273324
77.92597532510837,-0.9503285994301439
77.99266422140715,-0.9557095297902231
78.05935311770591,-0.956310430960936
78.12604201400467,-0.9144772187780195
78.19273091030345,-0.8798747997338164
78.25941980660221,-0.9014537875701147
78.32610870290097,-0.9337566610376765
78.39279759919975,-0.9068513564677281
78.45948649549851,-0.8884545542008712
78.52617539179727,-0.9104458453101562
78.59286428809605,-0.9290738812300287
78.65955318439481,-0.896094000026642
78.72624208069357,-0.8563369064501898
78.79293097699235,-0.8517368911214739
78.85961987329111,-0.8389360239012705
78.92630876958987,-0.8081967861861814
78.99299766588865,-0.7825583820542499
79.05968656218741,-0.7997094150773052
79.12637545848617,-0.816000461296352
79.19306435478495,-0.8141874175413588
79.25975325108371,-0.820644898417257
79.32644214738247,-0.8469904701629141
79.39313104368125,-0.8752494636233058
79.45981993998001,-0.8680263527617698
79.52650883627877,-0.8551781894676842
79.59319773257752,-0.8433060895264535
79.65988662887631,-0.8462494436429441
79.72657552517506,-0.8473822542742175
79.79326442147382,-0.8315087753728639
79.85995331777261,-0.8212415743724973
79.92664221407136,-0.8361723148404101
79.99333111037012,-0.8729132906548289
80.0600200066689,-0.8753129610199394
80.12670890296766,-0.8722641979621206
80.19339779926642,-0.8921198245889544
80.2600866955652,-0.9083353424033604
80.32677559186396,-0.879198398347658
80.39346448816272,-0.8385429626524926
80.4601533844615,-0.8417640739469536
80.52684228076026,-0.8327313121525756
80.59353117705902,-0.7878245999601864
80.6602200733578,-0.7452238587867247
80.72690896965656,-0.7626502807823768
80.79359786595532,-0.7869996708583098
80.8602867622541,-0.7632441675359635
80.92697565855286,-0.7414502033789203
80.99366455485162,-0.7565229082298585
81.0603534511504,-0.7771854808129255
81.12704234744916,-0.7422705183843297
81.19373124374792,-0.7068440675042339
81.2604201400467,-0.7023647271153588
81.32710903634546,-0.6935958496304417
81.39379793264422,-0.6600026673894955
81.460486828943,-0.6402594374651117
81.52717572524176,-0.664928571825487
81.59386462154052,-0.6810558354466372
81.6605535178393,-0.6878013512901712
81.72724241413806,-0.6973992787141977
81.79393131043682,-0.7290269497169
81.86062020673558,-0.7602859269472557
81.92730910303436,-0.7685890732736929
81.99399799933312,-0.7620953314714044
82.06068689563187,-0.7506778449248722
82.12737579193066,-0.7670374485299911
82.19406468822942,-0.7775261869284931
82.26075358452817,-0.7724276620986789
82.32744248082696,-0.768366504467277
82.39413137712572,-0.7974852547077584
82.46082027342447,-0.8406203563439094
82.52750916972326,-0.8535685203047967
82.59419806602202,-0.8648505469287994
82.66088696232077,-0.8917823878931267
82.72757585861956,-0.9209016293820539
82.79426475491832,-0.8997206760317755
82.86095365121707,-0.8711579935714947
82.92764254751586,-0.881359914558445
82.99433144381462,-0.8882773227041983
83.06102034011337,-0.8529173095438847
83.12770923641216,-0.8153943252371028
83.19439813271092,-0.847607509816917
83.26108702900967,-0.8795192836476537
83.32777592530846,-0.8673602446965445
83.39446482160722,-0.8543642478484277
83.46115371790597,-0.882856824897627
83.52784261420476,-0.9062854886607399
83.59453151050351,-0.8793836664213982
83.66122040680227,-0.857959341218279
83.72790930310106,-0.8561287990612554
83.79459819939981,-0.8546603125167016
83.86128709569857,-0.8266353856672297
83.92797599199736,-0.8148493866862719
83.99466488829611,-0.8381654370296201
84.06135378459487,-0.8639405974548434
84.12804268089363,-0.8781394973524471
84.19473157719241,-0.886021557603895
84.26142047349117,-0.9222500128315425
84.32810936978993,-0.9548635851008367
84.39479826608871,-0.9702529625281339
84.46148716238747,-0.9630824806212369
84.52817605868623,-0.954058260733408
84.59486495498501,-0.9651636125415815
84.66155385128377,-0.974897790144337
84.72824274758253,-0.9741810349804789
84.79493164388131,-0.9630946259757575
84.86162054018007,-0.9904313280187163
84.92830943647883,-1.0288321166262413
84.99499833277761,-1.0394368146536488
85.06168722907637,-1.0416959545465065
85.12837612537513,-1.0701906239121266
85.19506502167391,-1.0963985388090198
85.26175391797267,-1.0621061627816062
85.32844281427143,-1.0302087908999964
85.39513171057021,-1.0340391621430343
85.46182060686897,-1.0360983802537587
85.52850950316773,-0.9884289727211122
85.59519839946651,-0.9461368586597433
85.66188729576527,-0.9652822484068678
85.72857619206403,-0.985196463754583
85.79526508836281,-0.9700274967391976
85.86195398466157,-0.9442868128510524
85.92864288096033,-0.962053204010669
85.99533177725911,-0.9723116935666372
86.06202067355787,-0.9398225047897848
86.12870956985662,-0.9052616659265457
86.19539846615538,-0.8952689304146654
86.26208736245417,-0.8843098389220202
86.32877625875292,-0.8408603753275524
86.39546515505168,-0.8218022719016239
86.46215405135047,-0.8318359965502646
86.52884294764922,-0.8481784924994638
86.59553184394798,-0.8493696283956866
86.66222074024677,-0.8511853323578303
86.72890963654552,-0.8716071236187756
86.79559853284428,-0.8907070082489862
86.86228742914307,-0.9044715307383108
86.92897632544182,-0.8848261279144679
86.99566522174058,-0.8654253164444937
87.06235411803937,-0.8662143778545693
87.12904301433812,-0.8730870404060869
87.19573191063688,-0.8594919286044227
87.26242080693567,-0.8420850491797324
87.32910970323442,-0.8668387786183744
87.39579859953318,-0.8938935690592228
87.46248749583197,-0.8992483076471143
87.52917639213072,-0.8946380491586146
87.59586528842948,-0.9221220458396607
87.66255418472826,-0.9408175084598388
87.72924308102702,-0.9061067497431463
87.79593197732578,-0.8678649404720093
87.86262087362456,-0.8660508839584087
87.92930976992332,-0.8732432125599835
87.99599866622208,-0.8229113959964515
88.06268756252086,-0.7813362876883448
88.12937645881962,-0.7975244291623348
88.19606535511838,-0.8218434351707743
88.26275425141716,-0.8058496749383799
88.32944314771592,-0.7863386078554641
88.39613204401468,-0.8110060984317496
88.46282094031343,-0.8175838587944606
88.52950983661222,-0.7919690230854993
88.59619873291098,-0.7641068937329755
88.66288762920973,-0.7623395099985175
88.72957652550852,-0.752464620287592
88.79626542180728,-0.7209010241641555
88.86295431810603,-0.7084478715387278
88.92964321440482,-0.7217470217820331
88.99633211070358,-0.7539450483512502
89.06302100700233,-0.7656598578340958
89.12970990330112,-0.777937401866537
89.19639879959988,-0.8036694546716248
89.26308769589863,-0.8399493569229478
89.32977659219742,-0.8655535357941324
89.39646548849618,-0.8589045069171837
89.46315438479493,-0.8541709454359835
89.52984328109372,-0.8620165632981409
89.59653217739248,-0.8852823444605743
89.66322107369123,-0.8848760444758987
89.72990996999002,-0.8831932841749652
89.79659886628878,-0.9178739501142776
89.86328776258753,-0.963638049281713
89.92997665888632,-0.9826779280492447
89.99666555518507,-0.9883952502360378
90.06335445148383,-1.037780568188026
90.13004334778262,-1.0710238217149781
90.19673224408137,-1.0512488374448485
90.26342114038013,-1.0244774738293074
90.33011003667892,-1.0433216440900728
90.39679893297767,-1.0616174278495294
90.46348782927643,-1.0247008079818454
90.53017672557522,-1.002431971679344
90.59686562187397,-1.026486627602498
90.66355451817273,-1.0642048085029108
90.73024341447149,-1.0615489471742556
90.79693231077027,-1.0600293555611127
90.86362120706903,-1.0923068063259609
90.93031010336779,-1.1132396689375197
90.99699899966657,-1.1012726082728386
91.06368789596533,-1.0810034810432678
91.13037679226409,-1.0943268171829472
91.19706568856287,-1.0942506098089682
91.26375458486163,-1.0746764976982481
91.33044348116039,-1.066545427020179
91.39713237745917,-1.0903898930086657
91.46382127375793,-1.12731360547106
91.53051017005669,-1.1475757009449055
91.59719906635547,-1.1715148329018201
91.66388796265423,-1.194894808981478
91.73057685895299,-1.2364841035670622
91.79726575525177,-1.2685326391360117
91.86395465155053,-1.2708299232418188
91.93064354784929,-1.263053776155533
91.99733244414807,-1.2753138331363965
92.06402134044683,-1.3029290971765317
92.13071023674559,-1.2979680246709642
92.19739913304437,-1.3007264511548748
92.26408802934313,-1.3357507966421907
92.33077692564189,-1.3805836121148303
92.39746582194067,-1.3905789275792868
92.46415471823943,-1.3980202540050917
92.53084361453818,-1.4440209816688105
92.59753251083697,-1.4720803620762961
92.66422140713573,-1.4514156429549072
92.73091030343448,-1.413974802799864
92.79759919973324,-1.427935334874083
92.86428809603203,-1.4395145767016004
92.93097699233078,-1.4013097837222832
92.99766588862954,-1.3671799507804565
93.06435478492833,-1.383449606516645
93.13104368122708,-1.4144314808671645
93.19773257752584,-1.398906355381429
93.26442147382463,-1.3934499671009726
93.33111037012338,-1.4145901978125393
93.39779926642214,-1.4246271392197702
93.46448816272093,-1.3982680812403783
93.53117705901968,-1.3733339686937505
93.59786595531844,-1.3733422661119403
93.66455485161723,-1.3585203373972152
93.73124374791598,-1.334093057835799
93.79793264421474,-1.311080184474337
93.86462154051353,-1.3220102789047947
93.93131043681228,-1.3463950280982209
93.99799933311104,-1.3633240907524082
94.06468822940982,-1.3714300681886702
94.13137712570858,-1.3817958280564
94.19806602200734,-1.4158603748865397
94.26475491830612,-1.433673013503404
94.33144381460488,-1.4283245829809919
94.39813271090364,-1.4083585936125722
94.46482160720242,-1.4121015496089617
94.53151050350118,-1.4249715148719393
94.59819939979994,-1.4129657620761515
94.66488829609872,-1.4050699159579512
94.73157719239748,-1.4293452347144162
94.79826608869624,-1.471803861936606
94.86495498499502,-1.469597777510288
94.93164388129378,-1.4688975401705335
94.99833277759254,-1.5073985554431657
95.0650216738913,-1.5362050030907248
95.13171057019008,-1.505346564622412
95.19839946648884,-1.4617123267174634
95.2650883627876,-1.4739702232303904
95.33177725908638,-1.4754205624030494
95.39846615538514,-1.4372030844977577
95.4651550516839,-1.4007693214056829
95.53184394798268,-1.4148482278501318
95.59853284428144,-1.43580780748627
95.6652217405802,-1.423453512220604
95.73191063687898,-1.4207690292040984
95.79859953317774,-1.4382477198598174
95.8652884294765,-1.4526354873818519
95.93197732577528,-1.4257761216140241
95.99866622207404,-1.4035641930732778
96.06535511837279,-1.4032907120316855
96.13204401467158,-1.398128197510214
96.19873291097034,-1.3749304021931197
96.26542180726909,-1.3535749262384682
96.33211070356788,-1.3703400474824923
96.39879959986663,-1.395441008551441
96.46548849616539,-1.4232929396994793
96.53217739246418,-1.4367119088961582
96.59886628876293,-1.4532334057692347
96.66555518506169,-1.488715391654148
96.73224408136048,-1.5203591609705525
96.79893297765923,-1.5257560698501262
96.86562187395799,-1.5083989194146623
96.93231077025678,-1.5253741671200753
96.99899966655553,-1.546195309264653
97.06568856285429,-1.5428794559155181
97.13237745915308,-1.5411398715433176
97.19906635545183,-1.5818887417470857
97.26575525175059,-1.6305796694698915
97.33244414804935,-1.6341479136082355
97.39913304434813,-1.6470274905264566
97.46582194064689,-1.692122615745554
97.53251083694565,-1.733037837503898
97.59919973324443,-1.7111254444165653
97.66588862954319,-1.6809034874956126
97.73257752584195,-1.6969180382564228
97.79926642214073,-1.7099253908055305
97.86595531843949,-1.6844255260127865
97.93264421473825,-1.653432667175908
97.99933311103703,-1.6796884117393989
98.06602200733579,-1.7060859540276758
98.13271090363455,-1.7024600718969571
98.19939979993333,-1.7048842725408748
98.26608869623209,-1.7344195465414614
98.33277759253085,-1.7523287249063983
98.39946648882963,-1.729593049700575
98.46615538512839,-1.7174414754157041
98.53284428142715,-1.7168424916398495
98.59953317772593,-1.7181567108000413
98.66622207402469,-1.7009048190626073
98.73291097032345,-1.6866734044813456
98.79959986662223,-1.697009798324073
98.86628876292099,-1.7259826980615212
98.93297765921974,-1.76231634242244
98.99966655551853,-1.7726038864017364
99.06635545181729,-1.7905141396599213
99.13304434811604,-1.823142664629623
99.19973324441483,-1.855246406534251
99.26642214071359,-1.8546967598901496
99.33311103701234,-1.8396242665166247
99.3997999333111,-1.8522638098498363
99.46648882960989,-1.8646554288705282
99.53317772590864,-1.8589701080586047
99.5998666222074,-1.848425119280091
99.66655551850619,-1.8862462501716557
99.73324441480494,-1.9275872169687438
99.7999333111037,-1.9261112456480283
99.86662220740249,-1.9242028480015418
99.93331110370124,-1.9630524796706375
100.0,-1.9999980926513672
